Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1094607469719011329,"RT @OfficialMonstaX: [#MONSTA_X] 
190218 #몬스타엑스  
THE 2ND ALBUM : TAKE.2 
&lt;#WE_ARE_HERE&gt;  
📌 
#CONCEPT_PHOTO -3
#민혁 #MINHYUK
#기현 #KIHYUN…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-10 09:42:12,False,,,
,1094607415268569089,"RT @OfficialMonstaX: [#MONSTA_X]
190218 #몬스타엑스 
THE 2ND ALBUM : TAKE.2
&lt;#WE_ARE_HERE&gt; 
📌
#CONCEPT_PHOTO -3
#셔누 #SHOWNU
#원호 #WONHO
#주헌 #JOOH…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-10 09:41:59,False,,,
,1094607334322647040,RT @OfficialMonstaX: [#민혁] 민혁이의 셀카찍는법 https://t.co/LCu4oEMvvZ,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-10 09:41:39,False,,,
,1094523086760759298,RT @mirkylab: https://t.co/39W945FOd7 https://t.co/9RK6OL5JRL,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-10 04:06:53,False,,,
,1094182888428445697,"RT @YangSeunghoADay: D-135 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/VBmpoOmJxQ",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-09 05:35:04,False,,,
,1094126339702091777,"RT @tedlieu: We should all support diplomacy. But we can't be naive, gullible or weak.

North Korea HAS NOT:

-Eliminated a single nuclear…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-09 01:50:21,False,,,
,1094072218676592642,"RT @InvaderCheney: Candice Paynes actions were incredible, to reach out to so many and help them when so many wouldn't, she's an inspiratio…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:15:18,False,,,
,1094071962274537472,RT @coleyworld: A shoutout to all those living with mental illness and an even bigger shoutout to those who love and support them.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:14:17,False,,,
,1094071238262177792,When even your favorite things can’t make you happy,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:11:24,False,,,
,1094070910489935874,"RT @SassyKadiK: Ivanka is in our White House because Russia helped her Daddy steal our election. 
She's not a supporter of anyone's rights,…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:10:06,False,,,
,1094070246992998400,"RT @mexicanmaal: You: I got a headache.   

WebMD: It's gonna be your last one.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:07:28,False,,,
,1094070099785539584,"RT @Tikichick: @itsJeffTiedrich His employees aren’t getting rich but he raised the minimum pay for them to $15/hr last year, I believe. Th…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:06:53,False,,,
,1094069994374262784,RT @itsJeffTiedrich: and fuck the National Enquirer for making me side with the philandering billionaire who refuses to pay his warehouse w…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 22:06:28,False,,,
,1094066885656760322,/end uncharacteristic emo rant/,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:54:06,False,,,
,1094066631725199361,"RT @DemWrite: Last fall, a bi-partisan group of Senators ordered the President to determine Jamal Khashoggi’s killers &amp; report back with wh…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:53:06,False,,,
,1094066524141293568,I’ve just come to the conclusion that I’m never going to be good enough to be cared about. I’ve always been alone anyway,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:52:40,False,,,
,1094065871138574336,I’m just tired of my heart hurting so bad,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:50:05,False,,,
,1094065710496706560,"I always ask myself why I’m not good enough for people never to reach out. J try and try and when I stop, the line of communication ends.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:49:26,False,,,
,1094065532301643777,I’m literally invisible,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:48:44,False,,,
,1094064982931791872,I have no where else to pour out my feelings,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:46:33,False,,,
,1094064880137764865,Sorry for whoever sees this,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:46:08,False,,,
,1094064824164773888,"I’m so fucking lonely, it physically hurts",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:45:55,False,,,
,1094064720158568449,Been contemplating why I even exist for a long time. I’m just not worth shit to anyone. Not even myself.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:45:30,False,,,
,1094064466692587520,Nobody misses me enough or thinks of me enough to say a simple hi or check in on me,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:44:30,False,,,
,1094064329266212864,"I got sick of being the only friend to reach out and when I stopped, nobody reached out to me",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:43:57,False,,,
,1094064162316210176,Tbh I just feel like nothing. Like I only exist to one person and I’m dragging her down,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:43:17,False,,,
,1094063375951237120,When you feel lonely online and IRL. I think it’s time to log out of both for a while.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:40:10,False,,,
,1094063144081780737,"RT @rilakkuma_gyr: 🐻 #ぷちぷちリラックマ 探しPart3🐥リラックマを探してね！の答え合わせをしましょ〜
画像の赤い⭕️部分が答えです✨みなさんいくつ正解しましたか？？
好評発売中✨ #ぷちぷちリラックマ ぜひグッズも集めてみてくださいね♪
https:/…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:39:14,False,,,
,1094060600416784384,@GenericDisdain @Demo_nai @SonOfGodAndMan @thecjpearson @doctorcherokee @RealCandaceO https://t.co/LOf0jhUf3e,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 21:29:08,False,,,
,1094048374611984384,"RT @choiiyeonjn: me opening twitter knowing no one will see my tweets or talk to me 

https://t.co/R9QZiz4UFT",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:40:33,False,,,
,1094048309990297601,"RT @BiologistDan: Jerk
Ban #TrophyHunting https://t.co/VP2VSN7MP1",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:40:18,False,,,
,1094047940048498688,"RT @ReneeLibby2: I'm a Liberal.... but am I the only one who rolls my eyes at overly PC comments?

Am I the only one muttering under my bre…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:38:49,False,,,
,1094047864853012481,"RT @MGMG_1012: #오늘도_그렸어요
하울 https://t.co/hsqDLjQ09r",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:38:32,False,,,
,1094046052263567360,"RT @ounnie1: ""an absolutely unpredictable story"" https://t.co/imftRpuVhd",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:31:19,False,,,
,1094046037680050176,RT @ounnie1: https://t.co/MQPZgt7Uw3,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:31:16,False,,,
,1094045986886959107,"RT @ounnie1: 20190208 Mir &amp; Thunder - Video Star (MBC Every 1) with Dara as MC
Tuesday, February 12th, 8:30 p.m. KST
https://t.co/cIaivUCNu…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:31:04,False,,,
,1094045776303570951,@MusicCeazer @TroyFauscett @tonyposnanski @realDonaldTrump Lmao you mean your fake ass made up shit you just said? It’s not real. It was proven false.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:30:14,False,,,
,1094045470916259840,RT @tonyposnanski: @realDonaldTrump It’s sad that you compliment ruthless dictators who don’t care about you and insult American intelligen…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 20:29:01,False,,,
,1093997084334874624,"RT @Pappiness: Ted Lieu just submitted the Constitution to the record like a boss.

#HouseJudiciaryCommittee",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 17:16:45,False,,,
,1093952936185659392,RT @VillageIdiotSub: Currently translating these 3 videos. I have a very busy weekend so it'll take a bit longer than usual to finish. I'm…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 14:21:19,False,,,
,1093952490872205314,"RT @RamenhaeMXMB: Dancer Minhyuk is so sensuous, sexy and beautiful. The way he moves, so smooth 😍
DON'T BELIEVE ME, JUST WATCH THIS!!
@Off…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 14:19:33,False,,,
,1093952353487732736,"RT @MINHYUK_gif: 161125 @OfficialMonstaX 
#민혁 #몬스타엑스
https://t.co/ZicCh4Ce6U

설레는 기분은 다 너라서 매우 좋아 다 https://t.co/bS5BxNAd4g",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 14:19:00,False,,,
,1093867692661112832,"RT @dylanmsmitty: The man who harassed Obama, a President without a single indictment or guilty plea, calls it “Presidential harassment” wh…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:42:35,False,,,
,1093867238657060865,"RT @rozalynxalyse: hello,

stop inserting yourselves into people lives if the only person you’re  considering is yourself and the advanceme…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:40:47,False,,,
,1093866483053137920,"RT @KassandraSeven: Republicans Ask Democrats To Please Leave Trump's Tax Returns ALONE 

(Not gonna happen.) https://t.co/abiCLFoEgB",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:37:47,False,,,
,1093866446361370626,RT @SoundlessWind: Shall We Dance? https://t.co/EeHHQutlrC,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:37:38,False,,,
,1093866209718779905,RT @soompi: #MONSTA_X Revealed To Have Collaborated With #SteveAoki For Upcoming Album https://t.co/nyrtE9USSV https://t.co/dTbXVJn57d,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:36:42,False,,,
,1093866169273069568,"RT @mirkylab: [비디오스타 131회] 91라인 절친들의 상상 그 이상의 이야기! 
&gt;&gt;https://t.co/P7X5ZxKWB6

2019.02.12(Tue.) PM8:30~ 본방사수🙌🏻💕 https://t.co/jyfV5lApsl",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:36:32,False,,,
,1093861088452587521,"RT @OfficialMonstaX: [#MONSTA_X]
190218 #몬스타엑스 
THE 2ND ALBUM : TAKE.2
&lt;#WE_ARE_HERE&gt; 
📌
#CONCEPT_PHOTO -2
#셔누 #SHOWNU
#원호 #WONHO
#주헌 #JOOH…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:16:21,False,,,
,1093860994458226688,"RT @OfficialMonstaX: [#MONSTA_X] 
190218 #몬스타엑스  
THE 2ND ALBUM : TAKE.2 
&lt;#WE_ARE_HERE&gt;  
📌 
#CONCEPT_PHOTO -2 
#민혁 #MINHYUK
#기현 #KIHYUN…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:15:58,False,,,
,1093860948899778560,"RT @OfficialMonstaX: [#MONSTA_X] 
190218 #몬스타엑스  
THE 2ND ALBUM : TAKE.2 
&lt;#WE_ARE_HERE&gt;  
📌 
#CONCEPT_PHOTO -2
#형원 #HYUNGWON
#IM 

#MONSTA…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:15:47,False,,,
,1093860875188998144,"RT @OfficialMonstaX: [#MONSTA_X] 
190218 #몬스타엑스  
THE 2ND ALBUM : TAKE.2 
&lt;#WE_ARE_HERE&gt;  
📌 
#CONCEPT_PHOTO -2
#MONSTAX 

#정규2집 #컨셉포토1 
#몬…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-08 08:15:30,False,,,
,1093721019435622400,@AkanButNoJeezyy When you think it’s okay to body shame even with a “joke” but cry when people clap back with insults.🤷🏻‍♀️,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 22:59:46,False,,,
,1093715008624750595,@Dax_x98 Dave Navarro,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 22:35:52,False,,,
,1093686824978038784,RT @tonyposnanski: Just in case you are having a bad day I wanted to share that my dog Charley had his second birthday today and celebrated…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 20:43:53,False,,,
,1093686792019169281,RT @GeorgeTakei: Surprise surprise. https://t.co/idQKBP7OZl,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 20:43:45,False,,,
,1093630287207030784,"RT @YangSeunghoADay: D-136 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/I3RTPXhZGR",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 16:59:13,False,,,
,1093588582193868800,"RT @chickiyoo: I’m still annoyed about the tracklist release like idc if it’s fine for you, but I’m not okay with it",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 14:13:30,False,,,
,1093588199568494592,"RT @SHINee: TAEMIN 태민 The 2nd Mini Album ‘WANT’

🎧2019.02.11. 6PM (KST) 
👉https://t.co/hRj4isorkn

#태민 #TAEMIN #샤이니 #SHINee #WANT https://t…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 14:11:59,False,,,
,1093487430219587584,RT @emrazz: Toxic femininity doesn’t exist as a parallel to toxic masculinity. There are no elements of traditional femininity that encoura…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-02-07 07:31:34,False,,,
